,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
274,2021-08-03,JNJ,172.72999572753906,174.5,172.44000244140625,165.376220703125,6033000.0,1.0,1.6152055444335929,165.24511322795914,157.96064391315414,62.309248285075235,138.69437156199726,30.312030258899224,159.877582804362,159.1643969217936,18.040000915527344,21.43581911908675
274,2021-08-03,JPM,151.9499969482422,153.32000732421875,149.52000427246094,144.1154327392578,10394800.0,1.0,-0.757506798186256,148.54098134818963,139.06682962593146,49.225129862319186,-35.57020804600811,11.494167075980036,143.98562469482422,147.4113421122233,18.040000915527344,21.43581911908675
274,2021-08-03,KO,57.0,57.0,56.75,53.62517547607422,8825500.0,1.0,0.585057639977336,54.82897523487683,50.880071319688604,60.24625733204221,81.5984195288575,24.49078688851385,52.245917383829756,51.89060719807943,18.040000915527344,21.43581911908675
274,2021-08-03,MCD,239.55999755859375,239.9499969482422,235.25,226.70565795898438,3300000.0,1.0,1.9655366529230491,236.16734921930862,219.3172500848906,52.25580891293115,22.693403743315613,13.596877446963221,225.94469706217447,224.1224614461263,18.040000915527344,21.43581911908675
274,2021-08-03,MMM,198.5399932861328,202.2100067138672,197.39999389648438,181.8411865234375,2208200.0,1.0,0.03213737563550012,183.66283979453144,177.91101579628886,53.04276636049844,59.49725746200803,0.835235780358982,179.69830423990885,180.9865931193034,18.040000915527344,21.43581911908675
274,2021-08-03,MRK,76.36000061035156,76.80999755859375,76.19000244140625,71.70225524902344,9952400.0,1.0,0.07718749084534693,73.96574265060187,71.18978789749383,51.32619901797761,-96.47831781905323,1.031887942842545,72.52897084554037,71.09161809285482,18.040000915527344,21.43581911908675
274,2021-08-03,MSFT,285.4200134277344,287.2300109863281,284.0,281.4720458984375,17879000.0,1.0,4.910004369611045,285.22489393327817,269.3059929075422,64.97935022391798,86.87871371013298,22.377309512690033,273.086952718099,259.42028961181643,18.040000915527344,21.43581911908675
274,2021-08-03,NKE,169.22000122070312,171.5,168.49000549316406,167.79498291015625,5718100.0,1.0,5.490605398567993,166.94618044036062,153.16171445710032,72.25391800820684,124.64452729934193,57.674498885083494,155.50947977701824,143.08247464497884,18.040000915527344,21.43581911908675
274,2021-08-03,PG,141.86000061035156,144.2100067138672,141.52000427246094,137.0006866455078,8455700.0,1.0,1.7730535429757595,136.4483890056013,127.90317196851977,64.35236679858549,156.2272020776637,41.69284865265044,130.54343083699544,129.47713292439778,18.040000915527344,21.43581911908675
274,2021-08-03,TRV,149.0800018310547,150.4600067138672,147.5,143.99795532226562,890000.0,1.0,-0.915243894829672,149.9130745006069,139.21268691296729,48.508171252351126,-43.255242073859804,26.422735477509196,144.26510009765624,146.80517450968424,18.040000915527344,21.43581911908675
274,2021-08-03,UNH,415.82000732421875,422.1400146484375,415.0799865722656,410.6045837402344,2496500.0,1.0,2.61082604043105,410.60254348785116,396.44720321625044,59.30991039984887,115.40545467439237,9.55591890907123,399.5127451578776,396.5995061238607,18.040000915527344,21.43581911908675
274,2021-08-03,V,240.6300048828125,241.38999938964844,234.02999877929688,233.2240753173828,9839000.0,1.0,1.835762618709083,248.96656541194795,230.79978285465359,50.3965477525711,-54.86268218704998,17.364178240129114,237.352294921875,231.20806427001952,18.040000915527344,21.43581911908675
274,2021-08-03,VZ,55.7599983215332,55.95000076293945,55.56999969482422,49.68296432495117,12573100.0,1.0,-0.0559151197887644,50.36417160515108,49.4271812390872,47.53351721513645,-118.53900707726527,18.14359788336667,49.790075810750324,50.10176175435384,18.040000915527344,21.43581911908675
274,2021-08-03,WBA,46.9900016784668,47.529998779296875,46.540000915527344,42.51266860961914,4153700.0,1.0,-0.7878234959237815,42.910391763389256,40.93865303641543,43.07566167860787,-37.559062382628696,22.838663819782333,43.153024164835614,45.68032957712809,18.040000915527344,21.43581911908675
274,2021-08-03,WMT,142.44000244140625,143.89999389648438,142.36000061035156,138.9124298095703,6305100.0,1.0,0.8353916116548703,138.84629719231216,134.60600993659406,57.761003262861784,124.78995479898221,19.22123530162304,135.71697336832682,135.54794362386068,18.040000915527344,21.43581911908675
275,2021-08-04,AAPL,147.27000427246094,147.7899932861328,146.27999877929688,145.05203247070312,56368300.0,2.0,2.4628286116890763,147.82049988860578,140.79700041657,60.28102033521736,62.67454990744067,14.990826622925187,141.35210673014322,133.37547874450684,17.969999313354492,36.58188750139135
275,2021-08-04,AMGN,238.3699951171875,239.4199981689453,227.10000610351562,212.15423583984375,6952800.0,2.0,-1.3343193899709718,234.44080796674456,218.94259962602888,38.53143082443351,-373.631669232786,34.10488433091081,226.51561024983724,226.00758107503256,17.969999313354492,36.58188750139135
275,2021-08-04,AXP,168.3000030517578,170.44000244140625,167.32000732421875,163.7548065185547,3544400.0,2.0,0.8665768210641431,171.40832242374648,161.21973391170275,53.27980409258491,-28.003567843219965,6.20093814965014,165.15964050292968,160.6055460611979,17.969999313354492,36.58188750139135
275,2021-08-04,BA,226.4199981689453,232.35000610351562,225.3300018310547,226.6300048828125,9756300.0,2.0,-2.377338624148962,241.15639973538106,210.41659983737287,47.19203511159483,-22.7412403502525,7.289893087676876,230.5953333536784,235.62649993896486,17.969999313354492,36.58188750139135
275,2021-08-04,CAT,208.22000122070312,209.58999633789062,204.3699951171875,195.7451934814453,2948700.0,2.0,-2.6896407257593182,207.78211991158457,193.87677443655997,41.93193896065658,-108.5470226313473,19.422591822194406,202.46488393147786,212.04258448282877,17.969999313354492,36.58188750139135
275,2021-08-04,CRM,241.6199951171875,244.64999389648438,239.6699981689453,244.1699981689453,4121600.0,2.0,0.4657813954563039,249.34451858803348,236.62848098472043,54.11723009823245,-29.231749254274956,4.796591434834011,243.79099985758464,237.5178326924642,17.969999313354492,36.58188750139135
275,2021-08-04,CSCO,56.369998931884766,56.369998931884766,55.470001220703125,52.41356658935547,11662400.0,2.0,0.6556354587338831,53.085575874839336,49.37265242716262,60.05915657208364,144.19430345860673,29.67224135786868,50.72110201517741,50.23455708821614,17.969999313354492,36.58188750139135
275,2021-08-04,CVX,100.44000244140625,101.9000015258789,100.0999984741211,91.815673828125,10389800.0,2.0,-0.6898968270440378,96.59979349421418,88.16759237004364,46.44918577654463,-47.347553497759826,13.402125940373711,93.7017318725586,95.57782745361328,17.969999313354492,36.58188750139135
275,2021-08-04,DIS,172.5,173.25,171.33999633789062,172.5800018310547,5665800.0,2.0,-0.6779879856307787,185.4082954773313,170.1357062926882,44.94631287238962,-123.39246066686924,21.64396655015997,177.14000091552734,176.31666666666666,17.969999313354492,36.58188750139135
275,2021-08-04,GS,378.4800109863281,382.6499938964844,375.760009765625,359.11834716796875,1460500.0,2.0,2.2558314769832464,367.0953665443585,341.2647713950946,54.64464470729551,92.09744489626118,14.663039995422702,353.52967936197916,352.3053019205729,17.969999313354492,36.58188750139135
275,2021-08-04,HD,330.69000244140625,331.9200134277344,329.3900146484375,314.6927490234375,1783700.0,2.0,3.277274256487999,318.6797409233525,300.78032682567095,57.86866613864431,117.71814821076543,28.417544703678832,307.33299763997394,302.68916371663414,17.969999313354492,36.58188750139135
275,2021-08-04,HON,231.8000030517578,232.97999572753906,228.91000366210938,219.5447235107422,2324000.0,2.0,2.3314813778210066,226.95436631241873,210.9426658531086,53.48663558277276,63.950749834905324,7.397967015072463,215.59384409586588,215.12594401041667,17.969999313354492,36.58188750139135
275,2021-08-04,IBM,137.47610473632812,137.83938598632812,136.20458984375,122.22828674316406,2960285.0,2.0,-0.17076315834847833,123.2381431610453,118.40162124325157,51.47475076103174,33.686582209494375,18.44405199091764,121.63696314493815,123.26342163085937,17.969999313354492,36.58188750139135
275,2021-08-04,INTC,54.25,54.439998626708984,53.70000076293945,50.14962387084961,17612700.0,2.0,-0.6731101350864819,53.425463711777674,48.63879600807096,44.2490012023466,-78.63750369564313,13.059703920036055,51.464620463053386,51.992943382263185,17.969999313354492,36.58188750139135
275,2021-08-04,JNJ,174.1999969482422,174.58999633789062,173.25999450683594,164.39947509765625,4793100.0,2.0,1.630754129612484,165.6078916838313,157.97244889234057,60.03460073341088,131.99430725595573,30.814407464877736,160.1854695638021,159.22992146809895,17.969999313354492,36.58188750139135
275,2021-08-04,JPM,151.25,153.3699951171875,150.91000366210938,142.5601348876953,10155000.0,2.0,-0.7643379804224821,148.4381748948932,138.94812271252866,47.529996153498985,-41.5970605268932,11.191265117342738,144.04502868652344,147.2690663655599,17.969999313354492,36.58188750139135
275,2021-08-04,KO,56.75,56.95000076293945,56.0099983215332,52.852638244628906,11888400.0,2.0,0.5015601656385158,54.748201785276244,51.128540768434696,55.199977013106086,48.51809055179079,6.054761486261413,52.29427922566732,51.91574052174886,17.969999313354492,36.58188750139135
275,2021-08-04,MCD,236.4499969482422,236.60000610351562,233.0500030517578,224.67730712890625,2240600.0,2.0,1.4380790246510742,236.161767707684,219.3419661179996,50.3139150250584,-25.444789574848144,19.493989959828877,225.97499440511066,224.10687204996745,17.969999313354492,36.58188750139135
275,2021-08-04,MMM,200.39999389648438,200.80999755859375,197.1999969482422,178.67526245117188,2057000.0,2.0,-0.10341706402587647,183.7085721688948,177.65452444975753,49.21208142392624,-3.8523681236916643,1.7722828148360836,179.77036692301434,180.861683400472,17.969999313354492,36.58188750139135
275,2021-08-04,MRK,76.48999786376953,76.48999786376953,75.45999908447266,70.82955169677734,10893400.0,2.0,-0.04329127810254363,73.9189872690573,70.94752045188996,48.45476095501577,-166.21725379522184,10.97954853576767,72.5067621866862,71.11548411051432,17.969999313354492,36.58188750139135
275,2021-08-04,MSFT,286.2200012207031,287.5899963378906,284.6499938964844,280.8740539550781,16191300.0,2.0,4.694960786479328,285.5852182879289,269.5907308087508,64.32222085021995,84.30235346181878,23.540297976443583,273.77318420410154,260.0721997578939,17.969999313354492,36.58188750139135
275,2021-08-04,NKE,171.36000061035156,172.33999633789062,170.9600067138672,168.46131896972656,4646200.0,2.0,5.583014281395407,168.3079396412137,152.95138195302457,72.66056562993202,146.3014914984437,59.326067958674756,156.79744618733724,143.66692110697429,17.969999313354492,36.58188750139135
275,2021-08-04,PG,143.0399932861328,144.08999633789062,142.35000610351562,135.5540771484375,6628000.0,2.0,1.7993396448521821,136.8169301971447,128.13290805969126,60.83686015990701,137.54703882149124,41.69284865265044,130.86517740885418,129.56628494262696,17.969999313354492,36.58188750139135
275,2021-08-04,TRV,149.97999572753906,150.6300048828125,149.25999450683594,143.16494750976562,863500.0,2.0,-0.8621511036690492,149.79085656505438,139.07925451893001,47.56906070939428,-32.34143804224807,25.216736563006865,144.30403798421224,146.62569300333658,17.969999313354492,36.58188750139135
275,2021-08-04,UNH,422.04998779296875,423.6600036621094,419.7099914550781,410.2542419433594,1995400.0,2.0,2.949121686314527,411.5488661225031,396.46242538140314,59.07746233322619,133.57915734256565,12.945806148068376,400.25402018229164,396.6349619547526,17.969999313354492,36.58188750139135
275,2021-08-04,V,237.0,237.5500030517578,235.0500030517578,232.8109130859375,8171800.0,2.0,1.1359470551843742,249.2004446456868,230.23833404083666,50.07307201174959,-71.74788970811112,17.364178240129117,237.37655944824218,231.38886337280275,17.969999313354492,36.58188750139135
275,2021-08-04,VZ,55.599998474121094,55.709999084472656,55.279998779296875,49.362022399902344,16446100.0,2.0,-0.08724806714848654,50.39763648981147,49.346289367732474,45.26113056939645,-212.3481230679441,25.80054372849666,49.77896842956543,50.049924532572426,17.969999313354492,36.58188750139135
275,2021-08-04,WBA,46.400001525878906,46.91999816894531,46.189998626708984,41.6622314453125,5784000.0,2.0,-0.7681292640273796,42.83383266102635,40.93016842234768,40.56509725713666,-57.847857002166506,27.237034583329745,42.996962229410805,45.55948702494303,17.969999313354492,36.58188750139135
275,2021-08-04,WMT,143.3800048828125,143.94000244140625,142.74000549316406,137.96585083007812,5100500.0,2.0,0.8230425536723658,138.89044607779735,134.86417886116752,55.31797707839,112.39536285392484,19.634042490774668,135.9040313720703,135.58046137491863,17.969999313354492,36.58188750139135
276,2021-08-05,AAPL,146.97999572753906,147.83999633789062,146.1699981689453,145.16061401367188,46397700.0,3.0,2.354289183333975,147.74411703124534,141.2504508398484,60.38565803932998,60.61047696973003,14.281597478014962,141.79168853759765,133.72342580159506,17.280000686645508,21.608108844046146
276,2021-08-05,AMGN,228.75,234.0399932861328,228.05999755859375,217.43231201171875,3294100.0,3.0,-1.7798112111748594,234.99522324481683,217.43199996074958,43.520573457953475,-320.3793194114744,34.104884330910814,226.3694096883138,225.75129140218098,17.280000686645508,21.608108844046146
276,2021-08-05,AXP,168.66000366210938,170.52999877929688,168.32000732421875,165.2846221923828,2535400.0,3.0,0.7683048007378375,171.3269822085484,161.50862112397115,54.560016075895,-9.216094233025219,5.862330683354221,165.29092458089193,160.85891647338866,17.280000686645508,21.608108844046146
276,2021-08-05,BA,226.67999267578125,231.5399932861328,226.49000549316406,229.94000244140625,8362600.0,3.0,-1.9319842216052052,240.07296450171503,210.8170348879334,48.716032364666304,-8.956918590165404,7.289893087676878,230.14099985758463,235.6441665649414,17.280000686645508,21.608108844046146
276,2021-08-05,CAT,205.25,207.66000366210938,204.6999969482422,198.3006134033203,2685800.0,3.0,-2.5951285957614516,207.66918911734373,193.6271762391016,43.97908303435756,-95.17457426914724,19.422591822194402,202.29073079427084,211.55075429280598,17.280000686645508,21.608108844046146
276,2021-08-05,CRM,244.67999267578125,250.89999389648438,243.5399932861328,250.55999755859375,5235200.0,3.0,1.0230186393736744,250.33749880710448,236.11150021633304,58.27990100888051,112.60576051044592,13.699489856697552,244.0816665649414,238.10116602579754,17.280000686645508,21.608108844046146
276,2021-08-05,CSCO,55.52000045776367,55.97999954223633,55.5,52.479454040527344,10785200.0,3.0,0.6576162545039139,53.2072347182683,49.486286018426036,60.2933391664365,122.59092220787011,29.672241357868668,50.82667859395345,50.286255009969075,17.280000686645508,21.608108844046146
276,2021-08-05,CVX,100.94000244140625,102.43000030517578,100.66999816894531,92.66702270507812,7986100.0,3.0,-0.6341406098552795,96.47769732085662,88.16427884491488,47.793139889263074,-24.38791717950648,9.556125178657808,93.54794286092122,95.51405868530273,17.280000686645508,21.608108844046146
276,2021-08-05,DIS,172.49000549316406,177.1199951171875,172.49000549316406,176.7100067138672,8864200.0,3.0,-0.5794061985651808,185.26031497110378,170.6746871651267,49.14022586439283,-43.85242536707237,4.9386927655584785,177.18600107828777,176.23400014241537,17.280000686645508,21.608108844046146
276,2021-08-05,GS,380.1499938964844,384.30999755859375,379.95001220703125,365.2389221191406,1583800.0,3.0,2.7646706568899617,367.65793423368,343.11242099092937,56.900663356411535,139.57358053741495,16.925184617216726,354.2662384033203,352.71067097981773,17.280000686645508,21.608108844046146
